ts,o,h,l,c
1787238126,341.3900,341.4400,341.3900,341.4400
1787238127,341.3600,341.3600,341.3500,341.3500
1787238131,341.3650,341.4400,341.3650,341.4200
1787238132,341.4300,341.4300,341.4300,341.4300
1787238133,341.4500,341.6300,341.4500,341.6300
1787238134,341.6000,341.6400,341.5700,341.6000
1787238135,341.5500,341.5550,341.4500,341.4600
1787238136,341.5100,341.5100,341.5100,341.5100
1787238137,341.5400,341.5400,341.4600,341.4600
1787238138,341.4500,341.4500,341.4000,341.4500
1787238139,341.4500,341.4500,341.4200,341.4200
1787238140,341.4100,341.4100,341.4100,341.4100
1787238143,341.4300,341.4300,341.4300,341.4300
1787238144,341.4000,341.4200,341.4000,341.4200
1787238147,341.3800,341.3800,341.3800,341.3800
1787238148,341.4100,341.4100,341.4100,341.4100
1787238149,341.4100,341.4200,341.4000,341.4000
1787238150,341.4400,341.4400,341.4400,341.4400
1787238152,341.3800,341.3800,341.3500,341.3800
1787238153,341.4000,341.4000,341.2800,341.3600
1787238154,341.3000,341.3500,341.3000,341.3500
1787238155,341.4300,341.4400,341.4200,341.4400
1787238156,341.4400,341.5100,341.4400,341.5100
1787238157,341.5500,341.5800,341.5500,341.5800
1787238158,341.5500,341.5500,341.5500,341.5500
1787238159,341.5900,341.6300,341.5900,341.6300
1787238160,341.6150,341.6800,341.6150,341.6800
1787238161,341.6400,341.6400,341.5600,341.5600
1787238162,341.5800,341.6200,341.5800,341.6200
1787238163,341.5700,341.5700,341.5700,341.5700
1787238166,341.5600,341.5600,341.5300,341.5400
1787238167,341.5200,341.5200,341.4600,341.4600
1787238168,341.4600,341.4600,341.3300,341.3300
1787238169,341.3500,341.3500,341.3500,341.3500
1787238171,341.3800,341.3800,341.3800,341.3800
1787238172,341.3400,341.3400,341.3300,341.3300
1787238173,341.4000,341.4500,341.4000,341.4500
1787238175,341.4200,341.4200,341.4050,341.4050
1787238176,341.4000,341.4200,341.3950,341.4200
1787238177,341.3400,341.3400,341.3400,341.3400
1787238178,341.4000,341.4000,341.4000,341.4000
1787238179,341.3800,341.3800,341.3800,341.3800
1787238180,341.3300,341.3300,341.3300,341.3300
1787238181,341.3000,341.3100,341.2800,341.2900
1787238182,341.2900,341.3000,341.2900,341.3000
1787238184,341.3100,341.3100,341.3100,341.3100
1787238185,341.3300,341.4400,341.3300,341.4400
1787238186,341.4100,341.4200,341.4100,341.4200
1787238187,341.4100,341.4700,341.4100,341.4700
1787238188,341.4500,341.4600,341.4400,341.4600
1787238191,341.4100,341.4100,341.3900,341.3900
1787238192,341.4100,341.4600,341.4100,341.4400
1787238194,341.4200,341.4500,341.4200,341.4500
1787238195,341.4300,341.4300,341.4300,341.4300
1787238197,341.4200,341.4200,341.4200,341.4200
1787238199,341.4600,341.5200,341.4600,341.5200
1787238200,341.5500,341.5700,341.5000,341.5200
1787238201,341.4500,341.4500,341.4500,341.4500
1787238202,341.4800,341.4800,341.4600,341.4600
1787238204,341.5100,341.5100,341.5100,341.5100
1787238206,341.4900,341.4900,341.4900,341.4900
1787238207,341.4700,341.4700,341.4600,341.4600
1787238209,341.4300,341.4300,341.3600,341.4100
1787238210,341.4000,341.4000,341.4000,341.4000
1787238212,341.3800,341.4000,341.3800,341.4000
1787238213,341.3500,341.3500,341.3300,341.3300
1787238214,341.3800,341.3800,341.3800,341.3800
1787238216,341.3750,341.3750,341.3750,341.3750
1787238217,341.4200,341.5300,341.4100,341.4100
1787238220,341.4200,341.4700,341.4200,341.4700
1787238221,341.4400,341.4400,341.4400,341.4400
1787238223,341.3900,341.4400,341.3900,341.4400
1787238225,341.4500,341.4600,341.1000,341.1000
1787238226,341.1100,341.1300,341.0900,341.0900
1787238227,341.1300,341.1300,341.1000,341.1000
1787238228,341.1500,341.2000,341.1500,341.2000
1787238229,341.1600,341.2300,341.1500,341.2000
1787238230,341.1200,341.1400,341.1200,341.1400
1787238232,341.1000,341.1200,341.1000,341.1200
1787238233,341.1300,341.1300,341.1300,341.1300
1787238235,341.1900,341.2000,341.1100,341.1100
1787238236,341.1600,341.1700,341.1600,341.1600
1787238237,341.2300,341.2300,341.2300,341.2300
1787238238,341.2500,341.3000,341.2500,341.2900
1787238239,341.2900,341.2900,341.2900,341.2900
1787238241,341.3400,341.3500,341.3400,341.3500
1787238242,341.3400,341.4300,341.3400,341.3800
1787238244,341.3500,341.3700,341.3500,341.3700
1787238245,341.4000,341.4500,341.4000,341.4500
1787238248,341.4300,341.4400,341.4000,341.4000
1787238250,341.3900,341.3900,341.3800,341.3800
1787238252,341.4000,341.4400,341.3700,341.4400
1787238253,341.4400,341.4400,341.4100,341.4100
1787238254,341.4400,341.4400,341.4400,341.4400
1787238255,341.4100,341.4100,341.4100,341.4100
1787238257,341.4700,341.4800,341.4700,341.4800
1787238260,341.4100,341.4100,341.4100,341.4100
1787238261,341.4100,341.4100,341.4100,341.4100
1787238262,341.4400,341.4400,341.4400,341.4400
1787238263,341.4500,341.4800,341.4500,341.4800
1787238264,341.4900,341.4900,341.4900,341.4900
1787238267,341.4400,341.4400,341.4000,341.4000
1787238269,341.4100,341.4100,341.4100,341.4100
1787238270,341.4000,341.4000,341.3200,341.3200
1787238273,341.2900,341.2900,341.2900,341.2900
1787238275,341.2600,341.2600,341.2600,341.2600
1787238276,341.2600,341.2800,341.2500,341.2800
1787238278,341.3400,341.3400,341.3300,341.3300
1787238279,341.3300,341.3400,341.3300,341.3400
1787238280,341.2800,341.3100,341.2800,341.3100
1787238281,341.2800,341.3000,341.2500,341.3000
1787238282,341.3100,341.3300,341.3100,341.3300
1787238283,341.2700,341.2700,341.2700,341.2700
1787238284,341.2600,341.3100,341.2600,341.3100
1787238285,341.3100,341.3100,341.3000,341.3000
1787238288,341.3500,341.3500,341.3500,341.3500
1787238289,341.3400,341.3400,341.3400,341.3400
1787238290,341.3600,341.3600,341.3150,341.3150
1787238292,341.3400,341.3400,341.3400,341.3400
1787238295,341.3000,341.3000,341.2600,341.2600
1787238298,341.3000,341.3000,341.3000,341.3000
1787238299,341.3500,341.3600,341.3200,341.3500
1787238300,341.3200,341.3500,341.3200,341.3250
1787238301,341.3000,341.3000,341.2800,341.2850
1787238302,341.2600,341.2650,341.2400,341.2650
1787238303,341.2550,341.2550,341.2550,341.2550
1787238304,341.2300,341.2300,341.2300,341.2300
1787238307,341.2800,341.3100,341.2800,341.3100
1787238308,341.2900,341.2900,341.2700,341.2700
1787238309,341.2400,341.2600,341.2300,341.2300
1787238311,341.2300,341.2300,341.2000,341.2000
1787238313,341.1900,341.1900,341.1900,341.1900
1787238314,341.1600,341.1600,341.0800,341.0900
1787238315,341.0600,341.0600,341.0500,341.0500
1787238316,341.1200,341.1200,341.1200,341.1200
1787238319,341.0800,341.1300,341.0800,341.1300
1787238321,341.1500,341.1700,341.1500,341.1700
1787238323,341.1100,341.1100,341.1100,341.1100
1787238324,341.0500,341.0500,340.9000,340.9000
1787238326,340.9150,340.9150,340.9150,340.9150
1787238327,340.9500,340.9500,340.9400,340.9400
1787238330,340.8900,340.8900,340.8100,340.8800
1787238331,340.8400,340.8700,340.8100,340.8700
1787238332,340.8000,340.8000,340.7600,340.7600
1787238333,340.7400,340.7400,340.7400,340.7400
1787238334,340.7400,340.7400,340.7400,340.7400
1787238336,340.7400,340.7500,340.7300,340.7500
1787238337,340.7200,340.7200,340.7200,340.7200
1787238339,340.6900,340.7000,340.6600,340.6900
1787238342,340.6000,340.6000,340.5000,340.5400
1787238343,340.5200,340.5200,340.5200,340.5200
1787238344,340.5200,340.5200,340.4900,340.4900
1787238345,340.4800,340.4800,340.4100,340.4100
1787238346,340.4600,340.4600,340.4600,340.4600
1787238347,340.4700,340.4800,340.4450,340.4450
1787238350,340.4200,340.4200,340.3400,340.3400
1787238351,340.3500,340.3500,340.3300,340.3300
1787238352,340.3600,340.3600,340.2800,340.2800
1787238355,340.3000,340.3000,340.2600,340.2600
1787238356,340.2400,340.2600,340.2200,340.2600
1787238357,340.2800,340.3400,340.2800,340.3400
1787238358,340.3300,340.3500,340.3000,340.3000
1787238359,340.2900,340.3400,340.2900,340.3300
1787238360,340.3200,340.3300,340.3200,340.3300
1787238361,340.3200,340.3200,340.2600,340.2600
1787238362,340.3200,340.3200,340.3200,340.3200
1787238363,340.2900,340.3400,340.2900,340.3000
1787238364,340.2700,340.2700,340.1100,340.1100
1787238365,340.1100,340.1100,340.0900,340.0900
1787238366,340.0750,340.0900,340.0200,340.0900
1787238367,340.0700,340.0700,340.0400,340.0400
1787238369,340.0600,340.0600,340.0600,340.0600
1787238370,340.0700,340.0800,340.0700,340.0800
1787238371,340.0400,340.0900,340.0000,340.0900
1787238372,340.1200,340.1200,340.0700,340.0700
1787238373,340.1000,340.1500,340.1000,340.1500
1787238374,340.2200,340.2250,340.2200,340.2250
1787238375,340.2200,340.2200,340.1600,340.1600
1787238376,340.1800,340.1900,340.1700,340.1700
1787238377,340.1900,340.3400,340.1800,340.1800
1787238380,340.1800,340.2200,340.1800,340.2200
1787238381,340.2250,340.2250,340.1700,340.2000
1787238382,340.2100,340.2600,340.1700,340.1700
1787238383,340.1200,340.1200,340.1100,340.1100
1787238386,340.1800,340.1900,340.1800,340.1800
1787238387,340.2300,340.2500,340.2300,340.2500
1787238389,340.3000,340.3000,340.3000,340.3000
1787238390,340.2600,340.2600,340.2200,340.2200
1787238391,340.2350,340.2350,340.2300,340.2300
1787238392,340.2600,340.2800,340.2600,340.2800
1787238393,340.2500,340.2500,340.2500,340.2500
1787238395,340.2200,340.2200,340.1600,340.1600
1787238396,340.1800,340.2200,340.1800,340.2200
1787238397,340.3000,340.3300,340.3000,340.3300
1787238398,340.3300,340.3500,340.3300,340.3500
1787238400,340.3900,340.4100,340.3900,340.4100
1787238401,340.3900,340.4100,340.3900,340.3900
1787238403,340.3000,340.3000,340.3000,340.3000
1787238405,340.3500,340.3550,340.3400,340.3400
1787238407,340.3800,340.3900,340.3800,340.3900
1787238409,340.3850,340.3900,340.3850,340.3900
1787238410,340.3000,340.3000,340.2900,340.2900
1787238411,340.2700,340.2700,340.2700,340.2700
1787238412,340.2850,340.3600,340.2850,340.3600
1787238413,340.3400,340.3400,340.3400,340.3400
1787238415,340.3300,340.5200,340.3300,340.5200
1787238417,340.5500,340.7000,340.3600,340.6200
1787238418,340.6500,340.6500,340.6400,340.6400
1787238419,340.7100,341.2300,340.7100,341.1000
1787238420,341.0400,341.0900,340.6300,341.0900
1787238421,341.0800,341.0800,341.0600,341.0600
1787238422,341.0550,341.2200,341.0300,341.2200
1787238423,341.2600,341.2900,341.2300,341.2600
1787238424,341.2300,341.2500,341.2200,341.2500
1787238425,341.2500,341.2500,341.2500,341.2500
1787238426,341.2600,341.2800,341.2600,341.2800
1787238427,341.2900,341.3000,341.2650,341.3000
1787238428,341.3000,341.3400,341.3000,341.3400
1787238430,341.2800,341.2800,341.2200,341.2200
1787238431,341.1800,341.1900,341.1600,341.1800
1787238432,341.1900,341.1900,341.1900,341.1900
1787238433,341.2100,341.2400,341.1750,341.1750
1787238436,341.2400,341.2700,341.2000,341.2500
1787238437,341.1700,341.1700,341.1200,341.1200
1787238438,341.1100,341.1200,341.1100,341.1200
1787238439,341.1300,341.1300,341.1300,341.1300
1787238441,341.1500,341.1500,341.1400,341.1400
1787238442,341.2200,341.2200,341.2200,341.2200
1787238443,341.3300,341.3400,341.3300,341.3400
1787238444,341.3600,341.4400,341.3600,341.4300
1787238449,341.3200,341.3200,341.3150,341.3150
1787238450,341.3400,341.4300,341.3400,341.4300
1787238452,341.4300,341.5600,341.4300,341.5400
1787238453,341.5700,341.6900,341.5700,341.6600
1787238455,341.6800,341.6800,341.6800,341.6800
1787238456,341.5800,341.5800,341.5600,341.5600
1787238458,341.5200,341.5200,341.5200,341.5200
1787238459,341.5100,341.5100,341.5100,341.5100
1787238461,341.5350,341.5350,341.5350,341.5350
1787238464,341.5000,341.5000,341.4500,341.4500
1787238466,341.5500,341.6500,341.5500,341.6500
1787238467,341.6900,341.7900,341.6900,341.7900
1787238468,341.8000,341.8000,341.7200,341.7200
1787238470,341.7600,341.7900,341.6800,341.7000
1787238472,341.7100,341.7900,341.7000,341.7100
1787238476,341.7100,341.7100,341.7100,341.7100
1787238478,341.6200,341.6200,341.6000,341.6000
1787238479,341.6800,341.6900,341.6800,341.6900
1787238480,341.7200,341.7200,341.7200,341.7200
1787238482,341.7700,341.8000,341.7700,341.7800
1787238483,341.7100,341.7100,341.7100,341.7100
1787238484,341.7400,341.7400,341.7400,341.7400
1787238485,341.7900,341.7900,341.7900,341.7900
1787238487,341.7300,341.7300,341.7000,341.7000
1787238488,341.7500,341.7800,341.7500,341.7500
1787238489,341.8000,341.8300,341.7900,341.7900
1787238490,341.8000,341.8000,341.7700,341.7700
1787238491,341.7400,341.7400,341.7000,341.7000
1787238492,341.6400,341.6600,341.6200,341.6200
1787238493,341.6000,341.6000,341.6000,341.6000
1787238494,341.5900,341.5900,341.5500,341.5600
1787238497,341.5800,341.6400,341.5800,341.6400
1787238499,341.6500,341.6500,341.6500,341.6500
1787238500,341.6500,341.6500,341.6500,341.6500
1787238501,341.6600,341.6600,341.6600,341.6600
1787238503,341.7000,341.7000,341.7000,341.7000
1787238504,341.6800,341.6800,341.6800,341.6800
1787238505,341.6800,341.6800,341.6700,341.6700
1787238506,341.6200,341.6200,341.5600,341.5900
1787238507,341.5700,341.6200,341.5700,341.6200
1787238508,341.6200,341.6200,341.6200,341.6200
1787238511,341.5700,341.5700,341.4900,341.4900
1787238512,341.4800,341.4800,341.4800,341.4800
1787238517,341.5000,341.5100,341.5000,341.5000
1787238519,341.5050,341.5050,341.5050,341.5050
1787238521,341.5800,341.6000,341.5800,341.6000
1787238522,341.5400,341.5400,341.5300,341.5300
1787238526,341.5550,341.6100,341.5550,341.6100
1787238529,341.6400,341.7500,341.6400,341.7500
1787238530,341.7100,341.7100,341.7100,341.7100
1787238533,341.6800,341.6800,341.6800,341.6800
1787238534,341.6100,341.6100,341.6100,341.6100
1787238535,341.5500,341.5500,341.5500,341.5500
1787238537,341.5600,341.5600,341.5600,341.5600
1787238538,341.5600,341.5600,341.5600,341.5600
1787238539,341.5600,341.5600,341.5600,341.5600
1787238540,341.5600,341.5600,341.5100,341.5100
1787238541,341.5400,341.5700,341.5400,341.5700
1787238550,341.5000,341.5400,341.5000,341.5300
1787238551,341.5800,341.6800,341.5800,341.6700
1787238552,341.6100,341.6100,341.5900,341.5900
1787238556,341.5700,341.5700,341.5700,341.5700
1787238557,341.5600,341.5600,341.5300,341.5300
1787238560,341.5100,341.5100,341.5000,341.5000
1787238561,341.5300,341.5300,341.5300,341.5300
1787238563,341.5900,341.5900,341.5900,341.5900
1787238564,341.5800,341.5800,341.5800,341.5800
1787238565,341.6200,341.6600,341.6200,341.6600
1787238567,341.6400,341.6400,341.6400,341.6400
1787238568,341.6700,341.7500,341.6700,341.7500
1787238571,341.6600,341.6600,341.6600,341.6600
1787238573,341.5600,341.5700,341.4800,341.5100
1787238574,341.5700,341.5700,341.5700,341.5700
1787238576,341.5500,341.5600,341.5500,341.5600
1787238578,341.5300,341.5300,341.5300,341.5300
1787238580,341.5800,341.5800,341.5700,341.5700
1787238585,341.6500,341.6500,341.5900,341.5900
1787238586,341.5550,341.5550,341.4800,341.4800
1787238588,341.5100,341.5500,341.5100,341.5500
1787238594,341.6000,341.6100,341.6000,341.6100
1787238596,341.6500,341.7100,341.6500,341.6900
1787238597,341.7300,341.7450,341.7100,341.7100
1787238599,341.7150,341.7700,341.7150,341.7300
1787238600,341.7200,341.7200,341.6700,341.6800
1787238601,341.7100,341.7900,341.7100,341.7900
1787238603,341.7500,341.7500,341.7300,341.7300
1787238604,341.7550,341.9600,341.7550,341.9550
1787238605,341.9300,341.9300,341.9300,341.9300
1787238607,341.9200,341.9500,341.9200,341.9500
1787238608,341.9600,342.0200,341.9500,342.0200
1787238609,342.0000,342.0000,342.0000,342.0000
1787238610,341.9600,341.9600,341.9600,341.9600
1787238611,341.9000,341.9000,341.8900,341.8900
1787238612,341.9000,341.9000,341.9000,341.9000
1787238613,341.8600,341.8600,341.8600,341.8600
1787238614,341.8900,341.9200,341.8600,341.8600
1787238615,341.8400,341.8400,341.8100,341.8100
1787238616,341.8000,341.8000,341.7400,341.7400
1787238617,341.7950,341.7950,341.7900,341.7900
1787238619,341.7300,341.7300,341.7300,341.7300
1787238621,341.7200,341.7200,341.6700,341.6700
1787238622,341.7100,341.8300,341.7100,341.8300
1787238627,341.8400,341.8400,341.8400,341.8400
1787238632,341.8150,341.8800,341.8150,341.8200
1787238634,341.8300,341.8500,341.8200,341.8500
1787238635,341.8500,341.8500,341.8100,341.8100
1787238636,341.8200,341.8200,341.8200,341.8200
1787238637,341.8500,341.8500,341.8000,341.8000
1787238639,341.8100,341.8100,341.7900,341.7900
1787238640,341.8800,341.8900,341.8800,341.8900
1787238641,341.9000,341.9200,341.8750,341.9200
1787238642,341.9300,341.9300,341.9300,341.9300
1787238643,341.8900,341.8900,341.8900,341.8900
1787238645,341.8900,342.0200,341.8900,341.9400
1787238647,341.8100,341.8100,341.7700,341.7750
1787238648,341.7500,341.8000,341.7400,341.7400
1787238649,341.7100,341.7400,341.6900,341.7400
1787238657,341.8000,341.8100,341.8000,341.8100
1787238659,341.7800,341.7800,341.7500,341.7500
1787238660,341.7300,341.7300,341.7300,341.7300
1787238662,341.7300,341.7300,341.6900,341.7000
1787238663,341.6700,341.6700,341.6600,341.6600
1787238664,341.6500,341.6500,341.6500,341.6500
1787238665,341.6100,341.6100,341.5300,341.6000
1787238668,341.6700,341.6700,341.6700,341.6700
1787238669,341.6700,341.6700,341.6400,341.6400
1787238671,341.6300,341.6300,341.2900,341.4000
1787238672,341.3500,341.3500,341.0700,341.1400
1787238673,341.1200,341.1200,341.1200,341.1200
1787238674,341.1600,341.1800,341.1600,341.1800
1787238675,341.1350,341.1350,340.8900,340.9900
1787238676,340.9900,341.0100,340.9300,340.9600
1787238677,340.9150,340.9200,340.8800,340.9100
1787238680,340.9700,340.9700,340.8300,340.8300
1787238681,340.8000,340.8000,340.7550,340.7800
1787238683,340.8600,340.9100,340.8600,340.9100
1787238685,340.9500,340.9600,340.8800,340.8800
1787238687,340.8600,340.8600,340.8300,340.8300
1787238688,340.7800,340.8200,340.7600,340.8200
1787238689,340.7900,340.7900,340.7800,340.7800
1787238691,340.8200,340.8200,340.8000,340.8000
1787238692,340.8200,340.8200,340.7850,340.7850
1787238693,340.8200,340.8600,340.8200,340.8600
1787238695,340.8400,340.8600,340.8400,340.8600
1787238696,340.8400,340.8600,340.8300,340.8600
1787238697,340.8700,340.8800,340.8700,340.8800
1787238699,340.9100,340.9300,340.9100,340.9300
1787238701,340.8200,340.9100,340.8100,340.9100
1787238703,340.9200,340.9200,340.8900,340.9200
1787238706,340.9800,340.9800,340.9800,340.9800
1787238708,341.0900,341.1600,341.0900,341.1600
1787238709,341.1800,341.3100,341.1500,341.2750
1787238711,341.2800,341.4000,341.2800,341.4000
1787238712,341.4300,341.4300,341.4300,341.4300
1787238714,341.4600,341.5200,341.4600,341.5200
1787238715,341.5350,341.5350,341.5350,341.5350
1787238717,341.5600,341.5600,341.5500,341.5500
1787238718,341.4900,341.4900,341.4900,341.4900
1787238720,341.5000,341.5300,341.5000,341.5300
1787238721,341.5000,341.5000,341.5000,341.5000
1787238722,341.4800,341.4800,341.4700,341.4700
1787238723,341.5400,341.5400,341.5400,341.5400
1787238724,341.5500,341.5500,341.5500,341.5500
1787238727,341.6000,341.6300,341.6000,341.6300
1787238729,341.6250,341.6250,341.6250,341.6250
1787238730,341.6200,341.6200,341.5600,341.5600
1787238731,341.5100,341.5100,341.5000,341.5000
1787238733,341.5500,341.5600,341.5500,341.5600
1787238735,341.5200,341.5300,341.5100,341.5300
