ts,o,h,l,c
1788878643,363.7900,363.8100,363.7700,363.8100
1788878645,363.8200,363.8650,363.8200,363.8650
1788878646,363.8100,363.8100,363.7900,363.7900
1788878647,363.7600,363.7600,363.7600,363.7600
1788878648,363.7600,363.7600,363.7300,363.7300
1788878649,363.7200,363.8100,363.7100,363.7900
1788878650,363.8000,363.8200,363.8000,363.8200
1788878654,363.8250,363.9200,363.8250,363.9200
1788878656,363.9400,363.9400,363.9400,363.9400
1788878658,363.9500,364.0000,363.9500,364.0000
1788878660,363.9300,363.9400,363.9100,363.9400
1788878661,363.8900,363.8900,363.8800,363.8800
1788878664,363.8700,363.9100,363.8650,363.9100
1788878665,363.8800,363.8800,363.8400,363.8400
1788878666,363.8400,363.8900,363.8400,363.8900
1788878667,363.9200,363.9500,363.9200,363.9400
1788878668,363.9300,363.9800,363.9200,363.9800
1788878669,363.9600,364.0000,363.9600,363.9700
1788878670,363.9700,363.9700,363.9200,363.9200
1788878671,363.9900,364.0200,363.9900,364.0200
1788878672,364.0000,364.1300,364.0000,364.1300
1788878673,364.0800,364.0800,364.0100,364.0100
1788878674,364.0450,364.1000,364.0450,364.1000
1788878675,364.0100,364.0200,364.0000,364.0200
1788878676,364.0000,364.0400,364.0000,364.0200
1788878677,364.0100,364.0100,364.0100,364.0100
1788878678,364.0500,364.0600,363.9800,363.9800
1788878679,363.9900,364.0000,363.9800,364.0000
1788878680,364.0500,364.0600,364.0500,364.0600
1788878681,364.0300,364.0500,364.0300,364.0500
1788878685,364.0100,364.0200,363.9600,364.0000
1788878686,364.0100,364.0100,363.9800,364.0100
1788878687,364.0200,364.2650,364.0200,364.2650
1788878688,364.2650,364.3300,364.2500,364.2600
1788878690,364.2600,364.2700,364.2600,364.2700
1788878691,364.3000,364.3300,364.3000,364.3100
1788878693,364.3200,364.3600,364.3200,364.3600
1788878694,364.3900,364.3900,364.3900,364.3900
1788878695,364.3900,364.4500,364.3900,364.4500
1788878696,364.4700,364.4800,364.4400,364.4700
1788878698,364.5000,364.5600,364.5000,364.5400
1788878699,364.5400,364.5400,364.5400,364.5400
1788878700,364.5400,364.5400,364.5400,364.5400
1788878701,364.5400,364.5500,364.4800,364.5000
1788878702,364.5300,364.5300,364.5000,364.5000
1788878703,364.5000,364.5200,364.5000,364.5050
1788878704,364.4900,364.4900,364.4600,364.4800
1788878705,364.4100,364.4100,364.4100,364.4100
1788878706,364.4000,364.4100,364.4000,364.4100
1788878707,364.4100,364.4100,364.3800,364.4100
1788878710,364.4200,364.5700,364.4200,364.5650
1788878711,364.5400,364.5400,364.5300,364.5300
1788878712,364.5200,364.5300,364.5200,364.5300
1788878713,364.5100,364.5400,364.4700,364.5000
1788878715,364.4300,364.4300,364.3500,364.3500
1788878717,364.3400,364.3400,364.2300,364.2600
1788878720,364.3000,364.3100,364.3000,364.3100
1788878723,364.2700,364.2700,364.2700,364.2700
1788878726,364.2500,364.2500,364.0900,364.0900
1788878727,364.1700,364.1700,364.1700,364.1700
1788878728,364.1900,364.2000,364.1900,364.2000
1788878730,364.1400,364.1400,364.1200,364.1400
1788878732,364.1500,364.2700,364.0800,364.1000
1788878733,364.0700,364.0750,364.0500,364.0750
1788878734,364.0900,364.1200,364.0000,364.0000
1788878735,364.0000,364.0400,363.9900,364.0400
1788878736,364.0100,364.0600,364.0100,364.0600
1788878738,364.0200,364.0550,364.0200,364.0550
1788878739,364.0700,364.0800,364.0500,364.0500
1788878740,364.0400,364.0700,364.0000,364.0100
1788878741,364.0400,364.0900,364.0400,364.0800
1788878742,364.1300,364.1400,364.1000,364.1050
1788878743,364.1150,364.1150,364.1000,364.1000
1788878744,364.1600,364.2100,364.1600,364.2100
1788878745,364.2100,364.2200,364.1800,364.1800
1788878746,364.1900,364.1900,364.1900,364.1900
1788878747,364.2100,364.2100,364.2100,364.2100
1788878749,364.2000,364.2100,364.1600,364.1600
1788878750,364.1300,364.1500,364.1100,364.1300
1788878751,364.1700,364.1900,364.1700,364.1900
1788878752,364.2000,364.2000,364.1400,364.1400
1788878753,364.1100,364.1100,364.0900,364.1100
1788878755,364.0900,364.0900,363.9700,363.9700
1788878756,364.0100,364.0100,364.0100,364.0100
1788878757,363.9900,363.9900,363.9900,363.9900
1788878758,363.9900,363.9900,363.9700,363.9700
1788878759,363.9900,364.0400,363.9900,364.0400
1788878760,364.0000,364.0100,363.9800,364.0100
1788878761,364.0200,364.0300,364.0200,364.0300
1788878762,364.0400,364.0400,364.0400,364.0400
1788878765,364.0400,364.0400,364.0400,364.0400
1788878766,364.0000,364.0000,364.0000,364.0000
1788878767,363.9700,363.9700,363.9500,363.9500
1788878768,363.9400,363.9400,363.8950,363.8950
1788878769,363.8500,363.8500,363.8500,363.8500
1788878770,363.8300,363.8300,363.8100,363.8200
1788878771,363.8400,363.9300,363.8400,363.9300
1788878773,363.9200,363.9200,363.9100,363.9100
1788878774,363.9700,363.9900,363.9600,363.9700
1788878775,363.9900,364.0500,363.9900,364.0500
1788878776,364.0900,364.2000,364.0900,364.1800
1788878781,364.0800,364.0800,364.0000,364.0000
1788878782,364.0800,364.0800,364.0800,364.0800
1788878785,364.0650,364.0650,364.0650,364.0650
1788878786,364.0600,364.0600,364.0600,364.0600
1788878787,364.0600,364.0600,364.0600,364.0600
1788878788,364.0900,364.1000,364.0900,364.1000
1788878789,364.1100,364.1400,364.1100,364.1400
1788878790,364.1500,364.1500,364.1400,364.1400
1788878791,364.1800,364.2700,364.1800,364.2200
1788878792,364.2300,364.4300,364.2300,364.3750
1788878793,364.3750,364.3750,364.3750,364.3750
1788878794,364.3450,364.3500,364.3450,364.3500
1788878795,364.3500,364.3500,364.3500,364.3500
1788878796,364.4600,364.5100,364.4400,364.4400
1788878797,364.4100,364.4100,364.4100,364.4100
1788878800,364.4400,364.4400,364.4400,364.4400
1788878801,364.4800,364.4800,364.4800,364.4800
1788878802,364.4700,364.4700,364.4700,364.4700
1788878803,364.4600,364.4600,364.4600,364.4600
1788878804,364.4600,364.4650,364.4100,364.4100
1788878805,364.3800,364.3800,364.2500,364.2500
1788878809,364.2100,364.2100,364.2100,364.2100
1788878810,364.2000,364.2300,364.1700,364.2300
1788878811,364.2000,364.2400,364.2000,364.2400
1788878812,364.2700,364.2950,364.2700,364.2900
1788878813,364.2700,364.2700,364.2700,364.2700
1788878814,364.2400,364.2400,364.2400,364.2400
1788878815,364.2400,364.2500,364.1900,364.1900
1788878816,364.1900,364.2300,364.1900,364.2200
1788878817,364.2400,364.2400,364.2400,364.2400
1788878818,364.2500,364.2500,364.2350,364.2350
1788878820,364.2300,364.2300,364.1900,364.2100
1788878821,364.2400,364.2400,364.2200,364.2200
1788878823,364.1900,364.1900,364.1600,364.1800
1788878824,364.1800,364.1800,364.1800,364.1800
1788878825,364.2100,364.2100,364.2100,364.2100
1788878826,364.2200,364.2200,364.2200,364.2200
1788878827,364.2500,364.2800,364.2500,364.2800
1788878828,364.3000,364.3300,364.3000,364.3300
1788878829,364.3000,364.3000,364.3000,364.3000
1788878831,364.2300,364.2300,364.1800,364.1800
1788878832,364.2200,364.2200,364.2100,364.2100
1788878834,364.2050,364.2050,364.1200,364.1800
1788878838,364.1100,364.1400,364.1100,364.1350
1788878839,364.1600,364.1700,364.1600,364.1700
1788878840,364.1900,364.2700,364.1900,364.2600
1788878843,364.2100,364.2100,364.2100,364.2100
1788878845,364.1700,364.2200,364.1700,364.2200
1788878847,364.2000,364.2300,364.1800,364.2300
1788878848,364.2300,364.2300,364.2300,364.2300
1788878849,364.2300,364.2300,364.2300,364.2300
1788878850,364.2700,364.3000,364.2700,364.3000
1788878851,364.3000,364.3200,364.2800,364.2800
1788878852,364.2800,364.2800,364.2100,364.2100
1788878853,364.2450,364.2450,364.2450,364.2450
1788878854,364.2800,364.2800,364.1800,364.1800
1788878855,364.2200,364.2700,364.1600,364.1600
1788878856,364.2000,364.2000,364.2000,364.2000
1788878857,364.2200,364.3000,364.2200,364.3000
1788878859,364.2900,364.2900,364.2900,364.2900
1788878861,364.2800,364.2800,364.2600,364.2600
1788878862,364.2100,364.2100,364.2000,364.2000
1788878863,364.1700,364.1700,364.1000,364.1000
1788878864,364.1200,364.1500,364.0700,364.0700
1788878865,364.1000,364.1400,364.1000,364.1400
1788878866,364.1700,364.1800,364.1700,364.1800
1788878868,364.1300,364.2000,364.1300,364.2000
1788878869,364.1700,364.1700,364.1700,364.1700
1788878871,364.1300,364.1300,364.0500,364.0650
1788878872,364.0800,364.1500,364.0800,364.1500
1788878873,364.1400,364.1400,364.1400,364.1400
1788878874,364.1800,364.1900,364.1700,364.1700
1788878877,364.1400,364.1500,364.1000,364.1200
1788878878,364.1400,364.1400,364.1400,364.1400
1788878880,364.1500,364.1500,364.0400,364.0800
1788878881,364.0300,364.0300,363.9300,363.9500
1788878882,363.9200,363.9200,363.8500,363.8900
1788878883,363.8400,363.8400,363.8400,363.8400
1788878884,363.8000,363.8000,363.6300,363.7000
1788878885,363.7400,363.7400,363.7400,363.7400
1788878886,363.7300,363.8100,363.7300,363.7900
1788878887,363.8300,363.8300,363.7750,363.7750
1788878888,363.8300,363.9000,363.8300,363.9000
1788878895,363.8400,363.8700,363.8300,363.8300
1788878896,363.8300,363.8500,363.8300,363.8400
1788878897,363.7900,363.8000,363.7900,363.8000
1788878898,363.7600,363.7600,363.7300,363.7300
1788878899,363.7100,363.7100,363.7000,363.7000
1788878900,363.7300,363.7400,363.7300,363.7400
1788878901,363.6900,363.6900,363.6700,363.6700
1788878902,363.6200,363.6600,363.6100,363.6100
1788878903,363.6300,363.6300,363.6000,363.6300
1788878904,363.6100,363.6100,363.6000,363.6000
1788878905,363.6200,363.6200,363.5400,363.5400
1788878906,363.5300,363.5300,363.4600,363.5000
1788878908,363.5000,363.5000,363.5000,363.5000
1788878909,363.5400,363.5500,363.5400,363.5500
1788878910,363.5900,363.5900,363.5900,363.5900
1788878912,363.5900,363.6500,363.5900,363.6500
1788878913,363.5900,363.5900,363.5550,363.5600
1788878915,363.5200,363.5200,363.4600,363.4600
1788878916,363.4500,363.4500,363.3700,363.3700
1788878920,363.4050,363.4100,363.4050,363.4100
1788878921,363.4300,363.4400,363.4300,363.4400
1788878922,363.4200,363.4200,363.3000,363.3000
1788878923,363.3200,363.3800,363.3200,363.3800
1788878924,363.3600,363.4200,363.3600,363.4000
1788878925,363.4400,363.4400,363.4350,363.4350
1788878927,363.4100,363.4100,363.4000,363.4000
1788878928,363.4000,363.4000,363.3900,363.3900
1788878929,363.3900,363.4000,363.3900,363.4000
1788878930,363.3600,363.3600,363.3100,363.3100
1788878931,363.3100,363.3500,363.3000,363.3000
1788878932,363.3000,363.3500,363.3000,363.3400
1788878933,363.3450,363.3450,363.3450,363.3450
1788878934,363.3300,363.3300,363.2800,363.3200
1788878935,363.3200,363.3400,363.3200,363.3400
1788878937,363.3400,363.3600,363.3400,363.3400
1788878938,363.3200,363.3200,363.1500,363.1500
1788878939,363.1900,363.2000,363.1900,363.1900
1788878940,363.1700,363.1700,363.1700,363.1700
1788878941,363.1400,363.1400,363.1400,363.1400
1788878942,363.1300,363.1800,363.1100,363.1800
1788878943,363.1700,363.1700,363.1100,363.1100
1788878944,363.1200,363.1200,363.1200,363.1200
1788878945,363.1200,363.1200,363.1200,363.1200
1788878946,363.1100,363.1100,362.9600,362.9700
1788878947,362.9700,362.9800,362.9600,362.9600
1788878948,363.0200,363.0200,363.0200,363.0200
1788878949,363.0200,363.1200,363.0200,363.1200
1788878950,363.1100,363.1800,363.1100,363.1800
1788878951,363.1800,363.2000,363.1700,363.1700
1788878952,363.2100,363.3800,363.2100,363.3800
1788878954,363.3300,363.3300,363.2600,363.2600
1788878955,363.2700,363.2800,363.2700,363.2800
1788878956,363.2300,363.2300,363.2300,363.2300
1788878957,363.2100,363.2100,363.2000,363.2100
1788878958,363.2100,363.2400,363.2100,363.2400
1788878960,363.1900,363.1900,363.1000,363.1000
1788878961,363.0700,363.1400,363.0700,363.1400
1788878962,363.1900,363.2700,363.1900,363.2700
1788878963,363.2700,363.2700,363.2700,363.2700
1788878964,363.2900,363.4000,363.2900,363.4000
1788878965,363.4300,363.5400,363.4300,363.5300
1788878966,363.5400,363.5400,363.5200,363.5200
1788878967,363.5200,363.5200,363.5200,363.5200
1788878968,363.5100,363.5100,363.4900,363.4900
1788878969,363.4800,363.4800,363.3900,363.3900
1788878970,363.3900,363.5500,363.3900,363.5500
1788878973,363.5300,363.5500,363.4900,363.4900
1788878974,363.4800,363.4800,363.4800,363.4800
1788878975,363.5100,363.5100,363.5100,363.5100
1788878977,363.4700,363.4700,363.4350,363.4350
1788878978,363.4200,363.4200,363.3900,363.4000
1788878979,363.4500,363.4500,363.4500,363.4500
1788878980,363.4300,363.4700,363.4300,363.4700
1788878981,363.4700,363.6400,363.4700,363.6400
1788878982,363.6700,363.7300,363.6300,363.7300
1788878983,363.7600,363.8300,363.7600,363.8000
1788878984,363.8000,363.8000,363.7900,363.7900
1788878985,363.7100,363.7700,363.6900,363.7700
1788878986,363.7700,363.8100,363.7500,363.7500
1788878988,363.7400,363.7400,363.7400,363.7400
1788878989,363.7400,363.7400,363.7200,363.7200
1788878991,363.6800,363.6800,363.6600,363.6600
1788878994,363.6300,363.6500,363.6300,363.6500
1788878995,363.6600,363.6600,363.6600,363.6600
1788878998,363.6700,363.7500,363.6700,363.7100
1788878999,363.7500,363.7850,363.7500,363.7850
1788879000,363.8200,363.8900,363.7800,363.8100
1788879001,363.8400,364.0800,363.8400,364.0200
1788879002,363.9400,363.9400,363.8950,363.8950
1788879003,363.8950,363.9450,363.8500,363.9100
1788879004,363.9000,363.9000,363.9000,363.9000
1788879010,363.8950,363.9100,363.8950,363.9100
1788879011,363.9000,363.9000,363.8700,363.8700
1788879012,363.8700,363.9100,363.8500,363.8900
1788879013,363.8400,363.8400,363.7700,363.7800
1788879014,363.7900,363.8000,363.6900,363.6900
1788879019,363.7500,363.7500,363.7100,363.7100
1788879020,363.6900,363.6900,363.6500,363.6800
1788879021,363.6700,363.6700,363.6700,363.6700
1788879023,363.6850,363.6900,363.6850,363.6900
1788879024,363.6500,363.6500,363.6400,363.6400
1788879025,363.6150,363.6150,363.6150,363.6150
1788879027,363.6600,363.6600,363.6600,363.6600
1788879028,363.7100,363.7300,363.6700,363.6700
1788879029,363.6300,363.6900,363.6300,363.6900
1788879032,363.6100,363.6100,363.6100,363.6100
1788879034,363.6500,363.6800,363.6500,363.6800
1788879035,363.6900,363.7300,363.6900,363.7300
1788879036,363.7400,363.7600,363.7400,363.7600
1788879037,363.7700,363.8000,363.7400,363.7400
1788879038,363.7600,363.8000,363.7600,363.8000
1788879039,363.7200,363.7200,363.6700,363.6700
1788879040,363.7400,363.7400,363.7400,363.7400
1788879041,363.8000,363.8550,363.8000,363.8550
1788879042,363.8700,364.0000,363.8700,363.9900
1788879044,363.9600,363.9600,363.9600,363.9600
1788879045,363.9800,364.0200,363.9400,364.0200
1788879046,364.0300,364.0300,364.0000,364.0000
1788879047,363.9900,363.9900,363.9700,363.9900
1788879048,364.0000,364.0300,364.0000,364.0300
1788879049,364.0900,364.2100,364.0900,364.2100
1788879050,364.2000,364.2200,364.2000,364.2000
1788879051,364.2300,364.2400,364.2300,364.2400
1788879052,364.2600,364.2600,364.2000,364.2400
1788879053,364.2300,364.2400,364.2000,364.2000
1788879054,364.2000,364.3500,364.1800,364.3000
1788879055,364.2700,364.2700,364.2700,364.2700
1788879057,364.3500,364.3500,364.3000,364.3000
1788879058,364.3100,364.3300,364.2700,364.3000
1788879059,364.2900,364.2900,364.2900,364.2900
1788879060,364.2900,364.2900,364.2900,364.2900
1788879061,364.2600,364.2600,364.1900,364.1900
1788879062,364.1900,364.1900,364.1700,364.1700
1788879063,364.1500,364.1500,364.1200,364.1200
1788879065,364.1400,364.1900,364.1400,364.1700
1788879066,364.1900,364.2300,364.1900,364.2300
1788879067,364.2900,364.4100,364.2900,364.3800
1788879070,364.3900,364.4000,364.3900,364.4000
1788879072,364.3600,364.3600,364.3500,364.3500
1788879073,364.3500,364.3500,364.3300,364.3300
1788879074,364.3700,364.3700,364.3400,364.3600
1788879075,364.3300,364.3300,364.3300,364.3300
1788879076,364.3700,364.3800,364.3700,364.3800
1788879077,364.3900,364.5300,364.3900,364.4800
1788879078,364.4500,364.4500,364.4500,364.4500
1788879079,364.4400,364.4400,364.4400,364.4400
1788879080,364.4300,364.5500,364.4300,364.5300
1788879081,364.5000,364.5600,364.4800,364.5200
1788879082,364.5500,364.5500,364.5500,364.5500
1788879083,364.5500,364.5900,364.5500,364.5700
1788879084,364.5200,364.5200,364.5200,364.5200
1788879087,364.5100,364.5100,364.5100,364.5100
1788879088,364.4900,364.4900,364.4100,364.4100
1788879089,364.4400,364.4500,364.4400,364.4400
1788879091,364.4600,364.5200,364.4600,364.5200
1788879092,364.5400,364.5400,364.5400,364.5400
1788879093,364.5700,364.6000,364.5100,364.5100
1788879096,364.5100,364.5200,364.5100,364.5200
1788879097,364.5200,364.5200,364.5200,364.5200
1788879099,364.5800,364.6600,364.5800,364.6600
1788879100,364.6400,364.6400,364.6400,364.6400
1788879101,364.6200,364.6200,364.5800,364.5800
1788879103,364.6300,364.6300,364.6300,364.6300
1788879104,364.6200,364.7000,364.6200,364.7000
1788879105,364.7100,364.7200,364.7100,364.7200
1788879106,364.7500,364.7600,364.7400,364.7400
1788879107,364.7200,364.7300,364.7200,364.7300
1788879108,364.7300,364.7500,364.7300,364.7500
1788879109,364.7200,364.7200,364.7000,364.7200
1788879110,364.7000,364.7100,364.6900,364.7100
1788879111,364.7100,364.7500,364.6900,364.7500
1788879112,364.7700,364.7700,364.7700,364.7700
1788879113,364.7700,364.7800,364.7400,364.7400
1788879114,364.7200,364.7200,364.7000,364.7100
1788879116,364.7300,364.7300,364.6000,364.6200
1788879117,364.6100,364.6100,364.5700,364.5700
1788879119,364.5600,364.5600,364.3300,364.3600
1788879120,364.3900,364.4700,364.3900,364.4700
1788879122,364.5100,364.5100,364.4800,364.5100
1788879124,364.5350,364.5350,364.5350,364.5350
1788879125,364.5350,364.5400,364.4800,364.5400
1788879129,364.5300,364.5300,364.4800,364.5000
1788879130,364.4800,364.4900,364.4800,364.4900
1788879131,364.5100,364.5200,364.3000,364.3000
1788879134,364.3700,364.3900,364.3700,364.3900
1788879137,364.3900,364.3900,364.3900,364.3900
1788879138,364.3900,364.5000,364.3900,364.4500
1788879139,364.4700,364.5500,364.4700,364.5050
1788879140,364.5200,364.5600,364.4900,364.5000
1788879141,364.4800,364.4800,364.4500,364.4500
1788879142,364.3900,364.4400,364.3500,364.4000
1788879143,364.4300,364.4400,364.4300,364.4300
1788879144,364.4300,364.5200,364.4300,364.5200
1788879145,364.5200,364.5200,364.4500,364.4500
1788879146,364.4500,364.4500,364.3900,364.3900
1788879147,364.4000,364.4000,364.3600,364.3600
1788879148,364.3500,364.4200,364.3500,364.3900
1788879149,364.3400,364.3400,364.2600,364.2600
1788879150,364.2500,364.2500,364.1000,364.1000
1788879151,364.1000,364.1000,364.0400,364.0700
1788879152,364.0000,364.0500,364.0000,364.0500
1788879153,364.0300,364.0900,364.0200,364.0900
1788879154,364.1200,364.1300,364.1200,364.1300
1788879155,364.1300,364.1300,364.1300,364.1300
1788879157,364.1700,364.2500,364.1700,364.2100
1788879159,364.2400,364.2400,364.2400,364.2400
1788879160,364.2000,364.2300,364.1700,364.1700
1788879161,364.1100,364.1100,364.1100,364.1100
1788879164,364.1200,364.1300,364.1200,364.1300
1788879165,364.1600,364.1700,364.1300,364.1300
1788879166,364.1300,364.1300,364.1300,364.1300
1788879169,364.1600,364.2800,364.1600,364.2700
1788879171,364.2400,364.2400,364.2400,364.2400
1788879172,364.2700,364.2700,364.2100,364.2100
1788879173,364.1800,364.1800,364.1800,364.1800
