ts,o,h,l,c
1788359574,595.7200,595.7200,595.6400,595.6800
1788359577,595.4700,595.4700,595.4700,595.4700
1788359580,595.4400,595.4400,595.4000,595.4000
1788359584,595.4000,595.4000,595.4000,595.4000
1788359588,595.4850,595.4850,595.4850,595.4850
1788359589,595.5000,595.5000,595.5000,595.5000
1788359590,595.4600,595.4600,595.4600,595.4600
1788359591,595.4250,595.4250,595.3800,595.4200
1788359593,595.3400,595.3400,595.3300,595.3300
1788359594,595.2950,595.2950,595.2950,595.2950
1788359595,595.2000,595.2000,594.9200,595.0000
1788359596,595.1000,595.1000,595.1000,595.1000
1788359600,595.1700,595.3050,595.1700,595.3050
1788359601,595.3600,595.4600,595.3600,595.4600
1788359603,595.4600,595.4950,595.4500,595.4950
1788359605,595.3700,595.3700,595.3700,595.3700
1788359607,595.5200,595.5700,595.5200,595.5700
1788359609,595.4200,595.6000,595.4200,595.6000
1788359610,595.6300,595.6300,595.4900,595.5000
1788359611,595.6000,595.6000,595.6000,595.6000
1788359612,595.6100,595.6300,595.6100,595.6300
1788359613,595.6400,595.6500,595.6000,595.6500
1788359614,595.6600,595.7200,595.6200,595.6200
1788359615,595.7500,595.7500,595.7500,595.7500
1788359617,595.6950,595.6950,595.6950,595.6950
1788359618,595.6100,595.6500,595.5900,595.6500
1788359619,595.6600,595.6600,595.6600,595.6600
1788359620,595.6700,595.6700,595.6700,595.6700
1788359621,595.6200,595.6200,595.5800,595.5800
1788359622,595.6700,595.6700,595.6700,595.6700
1788359624,595.7800,595.8600,595.7800,595.8600
1788359625,595.9100,595.9100,595.7000,595.7000
1788359629,595.7700,595.7700,595.7700,595.7700
1788359630,595.8600,595.8900,595.8600,595.8900
1788359633,595.7800,595.8000,595.7800,595.8000
1788359640,595.8000,595.8800,595.8000,595.8800
1788359643,595.9100,595.9100,595.9100,595.9100
1788359645,595.9200,595.9200,595.8400,595.8400
1788359647,595.9400,595.9400,595.9400,595.9400
1788359648,595.9500,596.0000,595.8500,595.8500
1788359649,595.7700,595.8200,595.6900,595.6900
1788359652,595.8600,595.8600,595.7300,595.7300
1788359654,595.9100,595.9200,595.9100,595.9200
1788359656,595.8600,595.8600,595.8600,595.8600
1788359658,595.9600,596.2300,595.9600,596.2300
1788359659,596.2800,596.2800,596.2800,596.2800
1788359660,596.3100,596.3100,596.3100,596.3100
1788359661,596.3100,596.3200,596.3100,596.3200
1788359662,596.2200,596.2800,596.2200,596.2800
1788359664,596.2000,596.2000,596.2000,596.2000
1788359665,596.3500,596.3500,596.3500,596.3500
1788359668,596.3000,596.3000,596.3000,596.3000
1788359670,596.1800,596.2700,596.1600,596.2700
1788359673,596.2500,596.2900,596.2500,596.2800
1788359674,596.3000,596.4000,596.0400,596.0400
1788359675,596.1400,596.1800,596.1400,596.1800
1788359677,596.1400,596.1400,596.1400,596.1400
1788359678,596.2400,596.2450,596.2400,596.2450
1788359680,596.2900,596.3000,596.1900,596.2900
1788359684,596.2150,596.2150,596.2150,596.2150
1788359685,596.2150,596.2150,596.2150,596.2150
1788359686,596.2500,596.2500,596.2500,596.2500
1788359689,596.3000,596.4000,596.3000,596.4000
1788359690,596.4100,596.4100,596.4100,596.4100
1788359691,596.3400,596.3600,596.3100,596.3500
1788359693,596.4000,596.4000,596.4000,596.4000
1788359694,596.3800,596.5000,596.3800,596.5000
1788359695,596.3900,596.3900,596.3900,596.3900
1788359696,596.4400,596.4400,596.4400,596.4400
1788359697,596.3300,596.3300,596.1900,596.1900
1788359698,596.3550,596.3550,596.3550,596.3550
1788359699,596.4800,596.4800,596.4800,596.4800
1788359700,596.4900,596.5000,596.4900,596.5000
1788359701,596.4600,596.4600,596.3700,596.3700
1788359703,596.4000,596.4200,596.4000,596.4200
1788359705,596.4200,596.4200,596.4200,596.4200
1788359706,596.5000,596.6900,596.5000,596.6600
1788359707,596.6600,596.6600,596.6500,596.6500
1788359708,596.7700,596.8000,596.7700,596.7900
1788359709,596.8500,596.8500,596.8500,596.8500
1788359710,596.8900,597.0000,596.7300,596.7500
1788359711,596.7900,596.7900,596.7900,596.7900
1788359712,596.8600,596.9100,596.8600,596.9100
1788359713,596.8100,596.8100,596.7950,596.7950
1788359715,596.9700,596.9700,596.9700,596.9700
1788359716,596.9800,596.9800,596.9400,596.9400
1788359717,596.8950,596.8950,596.7900,596.7900
1788359718,596.7250,596.7250,596.6100,596.6100
1788359719,596.8300,596.9200,596.8300,596.8800
1788359720,596.8300,596.8300,596.8300,596.8300
1788359721,596.7300,596.7300,596.7300,596.7300
1788359722,596.8000,596.8000,596.8000,596.8000
1788359723,596.8400,596.8400,596.8400,596.8400
1788359725,596.7400,596.8000,596.7000,596.7000
1788359726,596.7300,596.7400,596.7000,596.7000
1788359728,596.8500,596.8500,596.8500,596.8500
1788359729,596.8000,596.8000,596.8000,596.8000
1788359730,596.7900,596.7900,596.7900,596.7900
1788359734,596.7100,596.7100,596.6000,596.6000
1788359735,596.6600,596.6600,596.6600,596.6600
1788359736,596.8000,596.8700,596.7900,596.7900
1788359737,596.7900,596.7900,596.7900,596.7900
1788359739,596.8800,596.8800,596.8800,596.8800
1788359741,596.8800,596.8800,596.8800,596.8800
1788359742,596.8900,596.8900,596.8900,596.8900
1788359744,596.9300,597.1500,596.8800,597.1000
1788359745,597.0200,597.0200,597.0200,597.0200
1788359746,596.9600,596.9600,596.8900,596.8900
1788359747,596.9200,597.0000,596.9200,597.0000
1788359748,597.0200,597.0200,596.9900,596.9900
1788359749,597.0300,597.1900,597.0300,597.1900
1788359750,597.1000,597.1000,596.9800,596.9800
1788359751,596.8000,596.8000,596.7000,596.7000
1788359752,596.6600,596.6600,596.4900,596.5900
1788359753,596.4600,596.4600,596.4600,596.4600
1788359758,596.6400,596.8600,596.6400,596.8600
1788359760,596.8700,596.8700,596.8700,596.8700
1788359762,596.7200,596.7200,596.7200,596.7200
1788359763,596.7300,596.7300,596.7300,596.7300
1788359766,596.8500,596.8500,596.8500,596.8500
1788359767,596.8900,596.8900,596.8900,596.8900
1788359768,596.8700,596.9400,596.8700,596.9400
1788359769,596.9500,596.9800,596.9500,596.9800
1788359771,597.0000,597.0200,597.0000,597.0200
1788359772,597.0200,597.0700,597.0150,597.0700
1788359773,597.0700,597.1700,597.0700,597.1700
1788359774,597.2000,597.2100,597.2000,597.2050
1788359775,597.2100,597.2100,597.2100,597.2100
1788359776,597.1600,597.1600,597.1600,597.1600
1788359778,597.1100,597.1100,597.0900,597.0900
1788359779,597.1300,597.1300,597.1300,597.1300
1788359780,597.1700,597.2700,597.1700,597.2700
1788359781,597.2700,597.2700,597.2500,597.2500
1788359782,597.3400,597.3900,597.3100,597.3900
1788359784,597.2900,597.2900,597.1800,597.2600
1788359785,597.2800,597.2800,597.2800,597.2800
1788359786,597.3000,597.4000,597.3000,597.4000
1788359787,597.4000,597.4000,597.3500,597.3500
1788359790,597.3800,597.4000,597.3800,597.4000
1788359791,597.4200,597.4200,597.4200,597.4200
1788359795,597.3100,597.3100,597.0800,597.1300
1788359796,597.1900,597.2900,597.1800,597.2900
1788359797,597.2900,597.2900,597.2900,597.2900
1788359803,597.3100,597.3600,597.3100,597.3600
1788359804,597.3500,597.3500,597.3500,597.3500
1788359805,597.3800,597.4300,597.3800,597.4300
1788359806,597.4000,597.4000,597.4000,597.4000
1788359808,597.4300,597.4450,597.4300,597.4450
1788359809,597.3600,597.3600,597.3500,597.3500
1788359810,597.3800,597.3800,597.3000,597.3000
1788359811,597.3650,597.3650,597.3650,597.3650
1788359813,597.3600,597.3600,597.2700,597.2700
1788359816,597.2750,597.2750,597.1300,597.1300
1788359818,597.1250,597.1250,597.1250,597.1250
1788359821,597.1600,597.1600,597.0300,597.1100
1788359822,597.1000,597.1000,596.9900,596.9900
1788359823,596.8700,596.9200,596.8700,596.9200
1788359825,597.0000,597.0000,597.0000,597.0000
1788359829,597.0900,597.1800,597.0800,597.0800
1788359832,597.1500,597.1500,597.1500,597.1500
1788359833,597.1000,597.1000,597.1000,597.1000
1788359835,597.1000,597.1000,597.1000,597.1000
1788359836,597.0200,597.0200,597.0000,597.0000
1788359839,597.0900,597.1100,597.0900,597.1100
1788359840,597.0500,597.1100,597.0500,597.1100
1788359842,597.0900,597.0900,597.0000,597.0000
1788359843,596.8700,597.0200,596.8700,597.0200
1788359844,597.0200,597.0200,597.0200,597.0200
1788359847,597.1300,597.1600,597.1300,597.1600
1788359850,597.0700,597.0700,597.0700,597.0700
1788359852,596.9700,596.9700,596.8600,596.9300
1788359853,596.9900,596.9900,596.9900,596.9900
1788359854,597.1200,597.1200,597.0600,597.0600
1788359856,597.1300,597.1300,597.0800,597.1000
1788359857,597.1000,597.1000,597.0300,597.0650
1788359858,597.0100,597.0100,597.0100,597.0100
1788359861,597.0700,597.0700,597.0700,597.0700
1788359864,597.1600,597.2500,597.1600,597.2500
1788359866,597.2600,597.2600,597.1900,597.1900
1788359868,597.1400,597.1400,597.1400,597.1400
1788359869,597.1350,597.1350,597.1350,597.1350
1788359871,597.1400,597.7100,597.1400,597.4600
1788359872,597.4300,597.4300,597.4300,597.4300
1788359873,597.5100,597.5100,597.5100,597.5100
1788359874,597.5800,597.6300,597.5800,597.6300
1788359876,597.7300,597.7300,597.7300,597.7300
1788359878,597.7600,597.7700,597.6700,597.7400
1788359879,597.7800,597.7800,597.7100,597.7100
1788359880,597.6600,597.6600,596.8700,597.0650
1788359881,596.9500,597.2900,596.8500,597.2900
1788359884,597.3000,597.3000,597.3000,597.3000
1788359885,597.3000,597.3000,597.1600,597.2500
1788359887,597.2500,597.2600,597.2000,597.2000
1788359888,597.0200,597.0400,597.0200,597.0400
1788359890,597.0000,597.0000,597.0000,597.0000
1788359891,597.0450,597.0450,597.0450,597.0450
1788359892,596.9300,596.9300,596.9000,596.9000
1788359894,596.8500,596.8500,596.7700,596.7700
1788359895,596.7250,596.7250,596.7250,596.7250
1788359896,596.7900,596.8350,596.7900,596.8300
1788359899,596.9900,596.9900,596.9900,596.9900
1788359900,596.8700,596.8800,596.8700,596.8800
1788359902,596.8700,596.8700,596.6000,596.6800
1788359903,596.9100,596.9900,596.9100,596.9900
1788359905,596.9400,596.9400,596.9000,596.9000
1788359909,596.8900,596.8900,596.8900,596.8900
1788359910,596.9600,596.9600,596.9600,596.9600
1788359911,596.9900,596.9900,596.9900,596.9900
1788359912,596.9900,596.9900,596.9900,596.9900
1788359914,596.9900,596.9900,596.8050,596.8800
1788359917,596.9500,596.9600,596.9500,596.9600
1788359918,596.9900,596.9900,596.9900,596.9900
1788359919,596.9400,596.9400,596.7600,596.8400
1788359920,596.8400,596.8950,596.4900,596.4900
1788359921,596.5500,596.5500,596.5500,596.5500
1788359924,596.5700,596.5700,596.5700,596.5700
1788359927,596.5850,596.5850,596.5800,596.5800
1788359929,596.5900,596.6700,596.5900,596.6600
1788359930,596.6600,596.6600,596.6550,596.6550
1788359933,596.7500,596.7800,596.7500,596.7800
1788359934,596.8000,596.8300,596.8000,596.8000
1788359935,596.6800,596.6800,596.6500,596.6500
1788359936,596.6400,596.6400,596.6400,596.6400
1788359937,596.6600,596.6600,596.3100,596.3350
1788359939,596.4300,596.6900,596.3900,596.5000
1788359941,596.3400,596.5100,596.3400,596.5100
1788359942,596.5100,596.5100,596.3200,596.3200
1788359944,596.4200,596.5150,596.4200,596.5150
1788359945,596.5500,596.5500,596.5200,596.5200
1788359946,596.5200,596.5200,596.5200,596.5200
1788359947,596.4300,596.4700,596.3400,596.3400
1788359948,596.2500,596.2700,596.2100,596.2700
1788359951,596.1500,596.1500,596.0800,596.0800
1788359952,596.0200,596.0200,596.0200,596.0200
1788359953,596.0000,596.0000,595.7500,595.7500
1788359954,595.8900,595.8900,595.8900,595.8900
1788359955,595.8900,595.8900,595.8900,595.8900
1788359956,595.8900,595.8900,595.8900,595.8900
1788359957,595.8900,595.8900,595.8900,595.8900
1788359959,595.8950,595.8950,595.8950,595.8950
1788359962,595.8300,595.8300,595.4800,595.4800
1788359963,595.5300,595.5800,595.5300,595.5800
1788359965,595.5800,595.6100,595.5800,595.6100
1788359969,595.5200,595.5300,595.4800,595.4800
1788359972,595.3700,595.4100,595.3700,595.4100
1788359973,595.4500,595.5300,595.4500,595.5300
1788359974,595.5900,595.5900,595.5900,595.5900
1788359975,595.7500,595.7500,595.7500,595.7500
1788359978,595.7300,595.7300,595.5250,595.5250
1788359983,595.5100,595.5800,595.5000,595.5800
1788359984,595.5000,595.5500,595.5000,595.5000
1788359985,595.4850,595.4900,595.4400,595.4900
1788359986,595.5800,595.8000,595.5800,595.7200
1788359987,595.7200,595.8400,595.7200,595.8400
1788359988,595.9100,596.2000,595.9100,596.0800
1788359991,595.9700,595.9700,595.9700,595.9700
1788359996,595.9300,595.9300,595.9300,595.9300
1788359999,596.0000,596.0700,596.0000,596.0700
1788360000,595.9300,595.9300,595.8100,595.8100
1788360006,595.8900,595.8900,595.8900,595.8900
1788360015,595.9900,596.0400,595.9900,596.0400
1788360016,596.2400,596.2500,596.2400,596.2500
1788360017,596.2300,596.2300,595.9800,595.9800
1788360018,595.9500,595.9500,595.9500,595.9500
1788360020,595.9200,595.9200,595.8600,595.8600
1788360021,595.8300,595.9400,595.8300,595.9400
1788360023,596.0000,596.0000,595.8200,595.8200
1788360029,596.0000,596.0400,595.9300,595.9300
1788360030,596.1350,596.1350,596.1350,596.1350
1788360031,596.0400,596.0400,595.9000,595.9000
1788360033,595.8500,595.9000,595.8500,595.9000
1788360036,595.8400,595.8400,595.7500,595.7500
1788360037,595.8100,595.8100,595.8100,595.8100
1788360040,595.7400,595.7400,595.4800,595.6300
1788360041,595.5900,595.5900,595.4700,595.4700
1788360048,595.5800,595.5800,595.4950,595.4950
1788360050,595.6300,595.6300,595.6300,595.6300
1788360051,595.5700,595.5700,595.5700,595.5700
1788360052,595.4400,595.4400,595.4400,595.4400
1788360055,595.6500,595.7000,595.6500,595.7000
1788360071,595.7700,595.7700,595.7700,595.7700
1788360076,595.9000,596.0000,595.8800,595.8800
1788360078,596.0000,596.1000,596.0000,596.1000
1788360079,596.1200,596.1200,596.0000,596.0000
1788360080,596.0100,596.0350,595.9700,595.9700
1788360084,596.1600,596.2700,596.1600,596.2700
1788360088,596.2800,596.3200,596.2800,596.3200
1788360092,596.3850,596.3850,596.3850,596.3850
1788360093,596.5000,596.5700,596.5000,596.5700
1788360094,596.5800,596.6200,596.5000,596.5000
1788360097,596.5700,596.5800,596.5700,596.5800
1788360099,596.5000,596.5600,596.5000,596.5600
1788360103,596.5700,596.5700,596.5700,596.5700
1788360104,596.4800,596.4800,596.4800,596.4800
1788360105,596.4000,596.4300,596.2100,596.2100
1788360106,596.2100,596.2600,596.2100,596.2600
1788360107,596.3000,596.3100,596.3000,596.3100
1788360119,596.2800,596.2800,596.1900,596.1900
1788360121,596.2800,596.2800,596.2800,596.2800
1788360122,596.2800,596.2800,596.2800,596.2800
1788360124,596.3900,596.3900,596.3900,596.3900
1788360128,596.3100,596.3100,596.3100,596.3100
1788360135,596.4900,596.5900,596.4900,596.5900
1788360136,596.4650,596.4650,596.4100,596.4300
1788360141,596.4900,596.4900,596.4650,596.4650
1788360144,596.4100,596.4100,596.4100,596.4100
1788360147,596.4800,596.4800,596.4800,596.4800
1788360153,596.4000,596.4000,596.4000,596.4000
1788360154,596.4100,596.4100,596.4100,596.4100
1788360159,596.3400,596.3400,596.3400,596.3400
1788360160,596.4200,596.5000,596.3500,596.4100
1788360161,596.3400,596.3400,596.2900,596.2900
1788360162,596.1600,596.1600,596.0800,596.0800
1788360172,596.1000,596.1600,596.1000,596.1600
1788360173,596.1600,596.2000,596.1600,596.2000
1788360175,596.2000,596.2000,596.2000,596.2000
1788360176,596.2300,596.2300,596.2300,596.2300
1788360177,596.1600,596.1600,596.1600,596.1600
1788360178,596.0200,596.1250,596.0000,596.1250
1788360181,596.1300,596.1300,595.9800,595.9800
1788360183,595.9500,595.9500,595.8100,595.8800
1788360186,595.8800,595.8800,595.8800,595.8800
1788360188,595.7900,595.7900,595.7000,595.7000
1788360190,595.7900,595.7900,595.7900,595.7900
1788360191,595.7900,595.7900,595.7900,595.7900
1788360195,595.9000,595.9000,595.9000,595.9000
1788360196,595.9800,595.9800,595.9800,595.9800
1788360198,595.9800,595.9800,595.9000,595.9000
1788360200,595.9800,595.9800,595.9800,595.9800
1788360201,595.9800,595.9800,595.9800,595.9800
1788360204,595.9800,596.0100,595.9800,596.0100
1788360206,596.1000,596.3300,596.1000,596.3300
1788360208,596.4800,596.4800,596.4800,596.4800
1788360209,596.4200,596.4200,596.3900,596.3900
1788360210,596.4000,596.4400,596.4000,596.4400
1788360212,596.4600,596.5000,596.4600,596.5000
1788360215,596.3200,596.3500,596.2900,596.3500
1788360218,596.4100,596.6000,596.4100,596.6000
1788360220,596.6300,596.7100,596.6000,596.6000
1788360221,596.5550,596.5550,596.5550,596.5550
1788360225,596.6700,596.6700,596.5800,596.5800
1788360228,596.7000,597.2600,596.7000,597.2600
1788360229,597.2250,597.2250,597.1400,597.2250
1788360230,597.3300,597.3800,597.3300,597.3800
1788360231,597.3800,597.5000,597.3800,597.5000
1788360232,597.5000,597.6000,597.3400,597.3500
1788360233,597.4300,597.4300,597.4100,597.4100
1788360235,597.2600,597.2600,597.2600,597.2600
1788360236,597.2500,597.2500,597.1400,597.1400
1788360237,597.1500,597.1900,597.1500,597.1900
1788360238,597.0400,597.1000,596.5800,597.0200
1788360243,597.0000,597.0000,597.0000,597.0000
1788360249,597.0200,597.3100,597.0000,597.3100
1788360250,597.3100,597.3100,597.3100,597.3100
1788360251,597.3200,597.3400,597.2700,597.3300
1788360260,597.3750,597.4300,597.3750,597.4300
1788360262,597.4400,597.4500,597.4400,597.4500
1788360264,597.3000,597.3000,597.2900,597.2900
1788360265,597.3800,597.5100,597.3800,597.4300
1788360266,597.4300,597.4300,597.4300,597.4300
1788360269,597.4600,597.4600,597.3800,597.4200
1788360270,597.3750,597.3750,597.3750,597.3750
1788360271,597.3000,597.3000,597.1000,597.1000
1788360273,597.0500,597.0500,597.0500,597.0500
1788360274,597.1700,597.1800,597.1000,597.1000
1788360275,597.2300,597.2800,597.2300,597.2800
1788360277,597.3350,597.3350,597.3350,597.3350
1788360288,597.4100,597.4500,597.4100,597.4500
1788360290,597.4550,597.4900,597.1800,597.2700
1788360291,597.3400,597.3400,597.3400,597.3400
1788360293,597.2650,597.2650,597.2650,597.2650
1788360295,597.2200,597.2700,597.1200,597.2700
1788360300,597.3400,597.4300,597.3400,597.4200
1788360303,597.4500,597.4500,597.4500,597.4500
1788360304,597.5100,597.5100,597.2700,597.2700
1788360305,597.3400,597.3500,597.3400,597.3500
1788360307,597.3700,597.4200,597.3700,597.4200
1788360310,597.5000,597.5100,597.5000,597.5100
1788360313,597.6000,597.6000,597.6000,597.6000
1788360314,597.6400,597.7500,597.6400,597.7500
1788360315,597.7700,597.8000,597.7700,597.7800
1788360316,597.7750,597.7750,597.6800,597.6800
1788360318,597.7900,597.7900,597.7000,597.7000
1788360320,597.7400,597.8000,597.6900,597.8000
1788360323,597.7800,597.7800,597.7800,597.7800
1788360328,597.7500,597.8300,597.7500,597.8300
1788360329,597.8500,597.8700,597.7800,597.8100
1788360330,597.6800,597.6800,597.6500,597.6700
1788360331,597.7500,597.7500,597.7500,597.7500
1788360332,597.7400,597.7500,597.7400,597.7500
1788360335,597.7500,597.8400,597.7500,597.8400
1788360336,597.8200,597.8800,597.8200,597.8800
1788360337,597.8800,597.9000,597.8800,597.9000
1788360338,597.9700,597.9700,597.9700,597.9700
1788360339,597.8900,597.8900,597.7800,597.8900
1788360340,597.9000,597.9000,597.8400,597.8400
1788360342,597.7500,597.7500,597.3300,597.3300
1788360344,597.3650,597.3650,597.3650,597.3650
1788360347,597.3100,597.3100,597.2600,597.2600
